Symbol,Date,Low
AAPL,2003-01-14,13.36
AAPL,2003-01-13,13.36
AAPL,2003-01-10,13.36
AAPL,2003-01-09,13.36
AAPL,2003-01-08,13.36
AAPL,2003-01-07,13.36
AAPL,2003-01-06,13.36
AAPL,2003-01-03,13.36
AAPL,2003-01-02,13.36
AAPL,2002-12-31,13.36
AAPL,2002-12-30,13.36
AAPL,2002-12-27,13.36
AAPL,2002-12-26,13.36
AAPL,2002-12-24,13.36
AAPL,2002-12-23,13.36
AAPL,2002-12-20,13.36
AAPL,2002-12-19,13.36
AAPL,2002-12-18,13.36
AAPL,2002-12-17,13.36
AAPL,2002-12-16,13.36
AAPL,2002-12-13,13.36
AAPL,2002-12-12,13.36
AAPL,2002-12-11,13.36
AAPL,2002-12-10,13.36
AAPL,2002-12-09,13.36
AAPL,2002-12-06,13.36
AAPL,2002-12-05,13.36
AAPL,2002-12-04,13.36
AAPL,2002-12-03,13.36
AAPL,2002-12-02,13.36
AAPL,2002-11-29,13.36
AAPL,2002-11-27,13.36
AAPL,2002-11-26,13.36
AAPL,2002-11-25,13.36
AAPL,2002-11-22,13.36
AAPL,2002-11-21,13.36
AAPL,2002-11-20,13.36
AAPL,2002-11-19,13.36
AAPL,2002-11-18,13.36
AAPL,2002-11-15,13.36
AAPL,2002-11-14,13.36
AAPL,2002-11-13,13.36
AAPL,2002-11-12,13.36
AAPL,2002-11-11,13.36
AAPL,2002-11-08,13.36
AAPL,2002-11-07,13.36
AAPL,2002-11-06,13.36
AAPL,2002-11-05,13.36
AAPL,2002-11-04,13.36
AAPL,2002-11-01,13.36
AAPL,2002-10-31,13.36
AAPL,2002-10-30,13.36
AAPL,2002-10-29,13.36
AAPL,2002-10-28,13.36
AAPL,2002-10-25,13.36
AAPL,2002-10-24,13.36
AAPL,2002-10-23,13.36
AAPL,2002-10-22,13.36
AAPL,2002-10-21,13.36
AAPL,2002-10-18,13.36
AAPL,2002-10-17,13.36
AAPL,2002-10-16,13.36
AAPL,2002-10-15,13.36
AAPL,2002-10-14,13.36
AAPL,2002-10-11,13.36
AAPL,2002-10-10,13.36
AAPL,2002-10-09,13.36
AAPL,2002-10-08,13.76
AAPL,2002-10-07,13.80
AAPL,2002-10-04,13.80
AAPL,2002-10-03,13.80
AAPL,2002-10-02,13.80
AAPL,2002-10-01,13.80
AAPL,2002-09-30,13.80
AAPL,2002-09-27,13.80
AAPL,2002-09-26,13.80
AAPL,2002-09-25,13.80
AAPL,2002-09-24,13.80
AAPL,2002-09-23,13.80
AAPL,2002-09-20,13.80
AAPL,2002-09-19,13.80
AAPL,2002-09-18,13.80
AAPL,2002-09-17,13.80
AAPL,2002-09-16,13.80
AAPL,2002-09-13,13.80
AAPL,2002-09-12,13.80
AAPL,2002-09-11,13.80
AAPL,2002-09-10,13.80
AAPL,2002-09-09,13.80
AAPL,2002-09-06,13.80
AAPL,2002-09-05,13.80
AAPL,2002-09-04,13.80
AAPL,2002-09-03,13.80
AAPL,2002-08-30,13.80
AAPL,2002-08-29,13.80
AAPL,2002-08-28,13.80
AAPL,2002-08-27,13.80
AAPL,2002-08-26,13.80
AAPL,2002-08-23,13.80
AAPL,2002-08-22,13.80
AAPL,2002-08-21,13.80
AAPL,2002-08-20,13.80
AAPL,2002-08-19,13.80
AAPL,2002-08-16,13.80
AAPL,2002-08-15,13.80
AAPL,2002-08-14,13.80
AAPL,2002-08-13,13.80
AAPL,2002-08-12,13.80
AAPL,2002-08-09,13.80
AAPL,2002-08-08,13.80
AAPL,2002-08-07,13.80
AAPL,2002-08-06,13.80
AAPL,2002-08-05,13.80
AAPL,2002-08-02,13.80
AAPL,2002-08-01,13.80
AAPL,2002-07-31,13.80
AAPL,2002-07-30,13.80
AAPL,2002-07-29,13.80
AAPL,2002-07-26,14.01
AAPL,2002-07-25,14.250001
AAPL,2002-07-24,14.44
AAPL,2002-07-23,14.53
AAPL,2002-07-22,14.53
AAPL,2002-07-19,14.680001
AAPL,2002-07-18,14.680001
AAPL,2002-07-17,14.680001
AAPL,2002-07-16,14.680001
AAPL,2002-07-15,14.680001
AAPL,2002-07-12,14.680001
AAPL,2002-07-11,14.680001
AAPL,2002-07-10,14.680001
AAPL,2002-07-09,14.680001
AAPL,2002-07-08,14.680001
AAPL,2002-07-05,14.680001
AAPL,2002-07-03,14.680001
AAPL,2002-07-02,14.680001
AAPL,2002-07-01,14.680001
AAPL,2002-06-28,14.680001
AAPL,2002-06-27,14.680001
AAPL,2002-06-26,14.680001
AAPL,2002-06-25,14.680001
AAPL,2002-06-24,14.680001
AAPL,2002-06-21,14.680001
AAPL,2002-06-20,14.680001
AAPL,2002-06-19,14.680001
AAPL,2002-06-18,14.680001
AAPL,2002-06-17,14.680001
AAPL,2002-06-14,14.680001
AAPL,2002-06-13,14.680001
AAPL,2002-06-12,14.680001
AAPL,2002-06-11,14.680001
AAPL,2002-06-10,14.680001
AAPL,2002-06-07,14.680001
AAPL,2002-06-06,14.680001
AAPL,2002-06-05,14.680001
AAPL,2002-06-04,14.680001
AAPL,2002-06-03,14.680001
AAPL,2002-05-31,14.680001
AAPL,2002-05-30,14.680001
AAPL,2002-05-29,14.680001
AAPL,2002-05-28,14.680001
AAPL,2002-05-24,14.680001
AAPL,2002-05-23,14.680001
AAPL,2002-05-22,14.680001
AAPL,2002-05-21,14.680001
AAPL,2002-05-20,14.680001
AAPL,2002-05-17,14.680001
AAPL,2002-05-16,14.680001
AAPL,2002-05-15,14.680001
AAPL,2002-05-14,14.680001
AAPL,2002-05-13,14.680001
AAPL,2002-05-10,14.680001
AAPL,2002-05-09,14.680001
AAPL,2002-05-08,14.680001
AAPL,2002-05-07,14.680001
AAPL,2002-05-06,14.680001
AAPL,2002-05-03,14.680001
AAPL,2002-05-02,14.680001
AAPL,2002-05-01,14.680001
AAPL,2002-04-30,14.680001
AAPL,2002-04-29,14.680001
AAPL,2002-04-26,14.680001
AAPL,2002-04-25,14.680001
AAPL,2002-04-24,14.680001
AAPL,2002-04-23,14.680001
AAPL,2002-04-22,14.680001
AAPL,2002-04-19,14.680001
AAPL,2002-04-18,14.680001
AAPL,2002-04-17,14.680001
AAPL,2002-04-16,14.680001
AAPL,2002-04-15,14.680001
AAPL,2002-04-12,14.680001
AAPL,2002-04-11,14.680001
AAPL,2002-04-10,14.680001
AAPL,2002-04-09,14.680001
AAPL,2002-04-08,14.680001
AAPL,2002-04-05,14.680001
AAPL,2002-04-04,14.680001
AAPL,2002-04-03,14.680001
AAPL,2002-04-02,14.680001
AAPL,2002-04-01,14.680001
AAPL,2002-03-28,14.680001
AAPL,2002-03-27,14.680001
AAPL,2002-03-26,14.680001
AAPL,2002-03-25,14.680001
AAPL,2002-03-22,14.680001
AAPL,2002-03-21,14.680001
AAPL,2002-03-20,14.680001
AAPL,2002-03-19,14.680001
AAPL,2002-03-18,14.680001
AAPL,2002-03-15,14.680001
AAPL,2002-03-14,14.680001
AAPL,2002-03-13,14.680001
AAPL,2002-03-12,14.680001
AAPL,2002-03-11,14.680001
AAPL,2002-03-08,14.680001
AAPL,2002-03-07,14.680001
AAPL,2002-03-06,14.680001
AAPL,2002-03-05,14.680001
AAPL,2002-03-04,14.680001
AAPL,2002-03-01,14.680001
AAPL,2002-02-28,14.680001
AAPL,2002-02-27,14.680001
AAPL,2002-02-26,14.680001
AAPL,2002-02-25,14.680001
AAPL,2002-02-22,14.680001
AAPL,2002-02-21,14.680001
AAPL,2002-02-20,14.680001
AAPL,2002-02-19,14.680001
AAPL,2002-02-15,14.680001
AAPL,2002-02-14,14.680001
AAPL,2002-02-13,14.680001
AAPL,2002-02-12,14.680001
AAPL,2002-02-11,14.680001
AAPL,2002-02-08,14.680001
AAPL,2002-02-07,14.680001
AAPL,2002-02-06,14.680001
AAPL,2002-02-05,14.680001
AAPL,2002-02-04,14.680001
AAPL,2002-02-01,14.680001
AAPL,2002-01-31,14.680001
AAPL,2002-01-30,14.680001
AAPL,2002-01-29,14.680001
AAPL,2002-01-28,14.680001
AAPL,2002-01-25,14.680001
AAPL,2002-01-24,14.680001
AAPL,2002-01-23,14.680001
AAPL,2002-01-22,14.680001
AAPL,2002-01-18,14.680001
AAPL,2002-01-17,14.680001
AAPL,2002-01-16,14.680001
AAPL,2002-01-15,14.680001
AAPL,2002-01-14,14.4375
AAPL,2002-01-11,14.4375
AAPL,2002-01-10,14.4375
AAPL,2002-01-09,14.3125
AAPL,2002-01-08,14.187499
AAPL,2002-01-07,14.187499
AAPL,2002-01-04,14.125
AAPL,2002-01-03,13.875
AAPL,2002-01-02,13.625
AAPL,2001-12-31,13.625
AAPL,2001-12-28,13.625
AAPL,2001-12-27,13.625
AAPL,2001-12-26,13.625
AAPL,2001-12-24,13.625
AAPL,2001-12-21,13.625
AAPL,2001-12-20,13.625
AAPL,2001-12-19,13.625
AAPL,2001-12-18,13.625
AAPL,2001-12-17,13.625
AAPL,2001-12-14,13.625
AAPL,2001-12-13,13.625
AAPL,2001-12-12,13.625
AAPL,2001-12-11,13.625
AAPL,2001-12-10,13.625
AAPL,2001-12-07,13.625
AAPL,2001-12-06,13.625
AAPL,2001-12-05,13.625
AAPL,2001-12-04,13.625
AAPL,2001-12-03,13.625
AAPL,2001-11-30,13.625
AAPL,2001-11-29,13.625
AAPL,2001-11-28,13.625
AAPL,2001-11-27,13.625
AAPL,2001-11-26,13.625
AAPL,2001-11-23,13.625
AAPL,2001-11-21,13.625
AAPL,2001-11-20,13.625
AAPL,2001-11-19,13.625
AAPL,2001-11-16,13.625
AAPL,2001-11-15,13.625
AAPL,2001-11-14,13.625
AAPL,2001-11-13,13.625
AAPL,2001-11-12,13.625
AAPL,2001-11-09,13.625
AAPL,2001-11-08,13.625
AAPL,2001-11-07,13.625
AAPL,2001-11-06,13.625
AAPL,2001-11-05,13.625
AAPL,2001-11-02,13.625
AAPL,2001-11-01,13.625
AAPL,2001-10-31,13.625
AAPL,2001-10-30,13.625
AAPL,2001-10-29,13.625
AAPL,2001-10-26,13.625
AAPL,2001-10-25,13.625
AAPL,2001-10-24,13.625
AAPL,2001-10-23,13.625
AAPL,2001-10-22,13.625
AAPL,2001-10-19,13.625
AAPL,2001-10-18,13.625
AAPL,2001-10-17,13.625
AAPL,2001-10-16,13.625
AAPL,2001-10-15,13.625
AAPL,2001-10-12,13.625
AAPL,2001-10-11,13.625
AAPL,2001-10-10,13.625
AAPL,2001-10-09,13.625
AAPL,2001-10-08,13.625
AAPL,2001-10-05,13.625
AAPL,2001-10-04,13.625
AAPL,2001-10-03,13.625
AAPL,2001-10-02,13.625
AAPL,2001-10-01,13.625
AAPL,2001-09-28,13.625
AAPL,2001-09-27,13.625
AAPL,2001-09-26,13.625
AAPL,2001-09-25,13.625
AAPL,2001-09-24,13.625
AAPL,2001-09-21,13.625
AAPL,2001-09-20,13.625
AAPL,2001-09-19,13.625
AAPL,2001-09-18,13.625
AAPL,2001-09-17,13.625
AAPL,2001-09-10,13.625
AAPL,2001-09-07,13.625
AAPL,2001-09-06,13.625
AAPL,2001-09-05,13.625
AAPL,2001-09-04,13.625
AAPL,2001-08-31,13.625
AAPL,2001-08-30,13.625
AAPL,2001-08-29,13.625
AAPL,2001-08-28,13.625
AAPL,2001-08-27,13.625
AAPL,2001-08-24,13.625
AAPL,2001-08-23,13.625
AAPL,2001-08-22,13.625
AAPL,2001-08-21,13.625
AAPL,2001-08-20,13.625
AAPL,2001-08-17,13.625
AAPL,2001-08-16,13.625
AAPL,2001-08-15,13.625
AAPL,2001-08-14,13.625
AAPL,2001-08-13,13.625
AAPL,2001-08-10,13.625
AAPL,2001-08-09,13.625
AAPL,2001-08-08,13.625
AAPL,2001-08-07,13.625
AAPL,2001-08-06,13.625
AAPL,2001-08-03,13.625
AAPL,2001-08-02,13.625
AAPL,2001-08-01,13.625
AAPL,2001-07-31,13.625
AAPL,2001-07-30,13.625
AAPL,2001-07-27,13.625
AAPL,2001-07-26,13.625
AAPL,2001-07-25,13.625
AAPL,2001-07-24,13.625
AAPL,2001-07-23,13.625
AAPL,2001-07-20,13.625
AAPL,2001-07-19,13.625
AAPL,2001-07-18,13.625
AAPL,2001-07-17,13.625
AAPL,2001-07-16,13.625
AAPL,2001-07-13,13.625
AAPL,2001-07-12,13.625
AAPL,2001-07-11,13.625
AAPL,2001-07-10,13.625
AAPL,2001-07-09,13.625
AAPL,2001-07-06,13.625
AAPL,2001-07-05,13.625
AAPL,2001-07-03,13.625
AAPL,2001-07-02,13.625
AAPL,2001-06-29,13.625
AAPL,2001-06-28,13.625
AAPL,2001-06-27,13.625
AAPL,2001-06-26,13.625
AAPL,2001-06-25,13.625
AAPL,2001-06-22,13.625
AAPL,2001-06-21,13.625
AAPL,2001-06-20,13.625
AAPL,2001-06-19,13.625
AAPL,2001-06-18,13.625
AAPL,2001-06-15,13.625
AAPL,2001-06-14,13.625
AAPL,2001-06-13,13.625
AAPL,2001-06-12,13.625
AAPL,2001-06-11,13.625
AAPL,2001-06-08,13.625
AAPL,2001-06-07,13.625
AAPL,2001-06-06,13.625
AAPL,2001-06-05,13.625
AAPL,2001-06-04,13.625
AAPL,2001-06-01,13.625
AAPL,2001-05-31,13.625
AAPL,2001-05-30,13.625
AAPL,2001-05-29,13.625
AAPL,2001-05-25,13.625
AAPL,2001-05-24,13.625
AAPL,2001-05-23,13.625
AAPL,2001-05-22,13.625
AAPL,2001-05-21,13.625
AAPL,2001-05-18,13.625
AAPL,2001-05-17,13.625
